"Suspicious Theranos Test Didn’t Stop Fund’s $96 Million Buy-In","Yahoo Finance","","2021-11-17 01:11:30","Business","https://finance.yahoo.com/news/suspicious-theranos-test-didn-t-011130365.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","e35959df38f1b0f7a5a90704eff436b3"
"Activision Workers Plan Walkout to Force CEO’s Removal","Yahoo Finance","","2021-11-16 19:39:12","Business","https://finance.yahoo.com/news/activision-plummets-report-ceo-knew-163518641.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","7b46367a98b3e0ee876d164e3bfdc682"
"Visa is ‘very disappointed’ Amazon will stop accepting its U.K. credit cards","Yahoo Finance","","2021-11-17 13:29:00","Business","https://www.marketwatch.com/story/amazon-says-it-will-stop-accepting-u-k-issued-visa-credit-cards-due-to-high-fees-11637149140?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","8162889b5350cc34513d96c519a896dc"
"Warren Buffett Wishes He Owned A Whole Lot More Of These 6 Stocks","Yahoo Finance","","2021-11-17 13:00:07","Business","https://www.investors.com/etfs-and-funds/sectors/warren-buffett-stocks-wishes-he-owned-a-whole-lot-more/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f9bb065e7fd91320a41fd3b9d04a189c"
"Bill Hwang Made a Huge, Secret Bank Bet Before Archegos Collapse","Yahoo Finance","","2021-11-17 05:01:33","Business","https://finance.yahoo.com/news/bill-hwang-made-huge-secret-050133199.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0f1a1ec9b5d8d2eca355958468c2a236"
"Is PayPal's Stock Worth Buying At Current Levels?","Yahoo Finance","","2021-11-16 20:06:12","Business","https://finance.yahoo.com/news/paypals-stock-worth-buying-current-200612121.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c9582c62fd02e867abd48588793fe25d"
"Is The Unusual Options Activity Telling Us Something About These Stocks?","Yahoo Finance","","2021-11-16 19:34:29","Business","https://www.investors.com/research/options/unusual-options-activity-is-it-telling-us-something-about-these-stocks/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f8c9207ad6d653822f500e600b327861"
"PayPal ‘now risks gettingdisrupted’ by competitors, analyst says in downgrade","Yahoo Finance","","2021-11-17 14:40:00","Business","https://www.marketwatch.com/story/paypal-now-risks-gettingdisrupted-by-competitors-analyst-says-in-downgrade-11637160014?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bc4475d096a886860e4e24141809c030"
"Best Mutual Funds That Repeatedly Top The Market","Yahoo Finance","","2021-11-16 17:55:55","Business","https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-2021-top-funds-all-types-fill-your-portfolio/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a376f35e744127ce24b785c2c2690b04"
"QuantumScape Rises On EV Battery Milestone But Analyst Sees Risk From 'Battery Arms Race'","Yahoo Finance","","2021-11-17 15:49:39","Business","https://www.investors.com/news/quantumscape-stock-rises-ev-battery-milestone-analyst-sees-risk-battery-arms-race/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","76985a3d7867fd37cf532ef799fd5e21"
"Nvidia’s Earnings Come at a Crucial Time. It Will Take a Lot to Lift the Stock.","Yahoo Finance","","2021-11-17 15:32:00","Business","https://www.barrons.com/articles/nvidia-stock-earnings-preview-51637101805?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","e8b57d690e2294e06cde315d5bc15b3d"
"Rivian Stock Hasn’t Had a Negative Day Since Its IPO. That’s About to Change.","Yahoo Finance","","2021-11-17 15:27:00","Business","https://www.barrons.com/articles/rivian-rivn-stock-51637151636?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b88c2537ae305c89a8e6dde1bc4b1811"
"PayPal ‘now risks getting disrupted’ by competitors, analyst says in downgrade","Yahoo Finance","","2021-11-17 14:40:00","Business","https://www.marketwatch.com/story/paypal-now-risks-gettingdisrupted-by-competitors-analyst-says-in-downgrade-11637160014?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","2b91c9daf6b555e1780f3009924cfa45"
"Ford Owns Lots of Rivian Stock. Why Its Shares Are Slipping Anyway.","Yahoo Finance","","2021-11-17 16:22:00","Business","https://www.barrons.com/articles/ford-rivian-f-rivn-stock-market-51637166018?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0bd754c4fe37bb37eb87bd572e629fe6"
"Rivian Wipeout After Breathless Rally May Mean $15 Billion of Lost Value","Yahoo Finance","","2021-11-17 14:59:21","Business","https://finance.yahoo.com/news/rivian-wipeout-breathless-rally-may-145921988.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f776c85cf24750f1a1b2e9b4e41d47c7"
"Vanguard Funds - 10 Best Vanguard Mutual Funds","Yahoo Finance","","2021-11-16 15:30:00","Business","https://www.thestreet.com/topics/mutual-funds/best-vanguard-funds?puc=yahoo&cm_ven=YAHOO&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b1f24c38b365ddc18613eb23d05a88a5"
"Cassava Sciences In Hot Water Again As Shorts Claim 'Extreme' Data Manipulation","Yahoo Finance","","2021-11-17 16:40:59","Business","https://www.investors.com/news/technology/sava-stock-in-hot-water-again-as-shorts-claim-extreme-data-manipulation-in-alzheimers/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c5d2765aec3ad2af3610a610ce88480f"
"Here’s How Markets Might React If Biden Picks Lael Brainard as Fed Chair","Yahoo Finance","","2021-11-17 16:40:00","Business","https://finance.yahoo.com/news/markets-might-react-biden-picks-164000803.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d8f38f5b77d7d519545b659625e1d741"
"These 2 Penny Stocks Could Surge Over 400%, Says Wells Fargo","Yahoo Finance","","2021-11-17 16:32:49","Business","https://finance.yahoo.com/news/2-penny-stocks-could-surge-163249243.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a9182913ecd92b599a2d2bc3e85de0eb"
"Billionaire Ray Dalio: 'Misery and turbulence' ahead after inflation hits 31-year high — here are 3 shockproof stocks he's leaning on now","Yahoo Finance","","2021-11-17 18:39:00","Business","https://finance.yahoo.com/news/billionaire-ray-dalio-misery-turbulence-183900609.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","397ad2fb1c19f58a5f57786287129b77"
"What Income Reduces Social Security Benefits?","Yahoo Finance","","2021-11-17 16:55:05","Business","https://finance.yahoo.com/news/income-reduces-social-security-benefits-165505785.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","4b2adefc6d7ec533bc4b40fbb3d697ca"
"Cisco Reports Earnings Wednesday. What to Expect.","Yahoo Finance","","2021-11-17 14:06:00","Business","https://www.barrons.com/articles/cisco-stock-price-earnings-preview-51637083571?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","aeacd0c72976e3d35c837e21288a0e78"
"Nvidia easily beats earnings expectations on strong gaming and data center sales","Yahoo Finance","","2021-11-17 21:24:11","Business","https://finance.yahoo.com/news/nvidia-q-3-earnings-2022-203256956.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","8e05b726b014b6c7ab6ccae92e0c954b"
"Cisco stock drops nearly 7% after earnings guidance disappoints","Yahoo Finance","","2021-11-17 21:21:00","Business","https://www.marketwatch.com/story/cisco-stock-drops-nearly-7-after-earnings-guidance-disappoints-11637184086?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c3729c93c98e5e67020402c9dfa6675e"
"401(k) Inheritance Tax Rules: Estate Planning","Yahoo Finance","","2021-11-17 16:23:33","Business","https://finance.yahoo.com/news/401-k-inheritance-tax-rules-162333667.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9552ccd04b891f5b54c2645cbc2e4540"
"OPEC Says Oil Market Will Soon Be Over-Supplied: Adipec Update","Yahoo Finance","","2021-11-16 14:02:25","Business","https://finance.yahoo.com/news/india-advises-against-sales-oil-084149156.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d220848a897a702c9318dbf1914c2cfb"
"Cisco Stock Tumbles As Quarterly Revenue Misses, Guidance Disappoints","Yahoo Finance","","2021-11-17 22:03:08","Business","https://www.investors.com/news/technology/cisco-stock-tumbles-as-quarterly-revenue-misses-guidance-disappoints/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d96b45cdf1e558dc346be9b876b414ae"
"Amid electric car frenzy, Warren Buffett scores 3,000% gains with this overlooked EV maker","Yahoo Finance","","2021-11-17 21:45:00","Business","https://finance.yahoo.com/news/amid-electric-car-frenzy-warren-214500405.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","e4e7a67db8ff5cefb5582b9b77f18d10"
"Rivian, Lucid stock price surge 'a sign of an unhealthy stock market': strategist","Yahoo Finance","","2021-11-17 21:05:02","Business","https://finance.yahoo.com/news/rivian-lucid-stock-price-surge-a-sign-of-an-unhealthy-stock-market-strategist-210502458.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","cbd2d8b3805206f8c1692add632901a7"
"Cisco Shares Slide As Guidance Disappoints","Yahoo Finance","","2021-11-17 22:28:00","Business","https://www.barrons.com/articles/cisco-shares-slide-as-guidance-disappoints-51637185901?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","dcf784f8e3a9d702b8297b364c0d142c"
"Metaverse wearable devices ‘could be as big as phones,’ Qualcomm CEO says","Yahoo Finance","","2021-11-17 19:57:05","Business","https://finance.yahoo.com/news/metaverse-wearable-devices-could-be-as-big-as-phones-qualcomm-ceo-says-195705512.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","5180a323d76383d6028df42488bd4fcd"
"This Telltale Stock Market Measure Warns A 20% Crash Is Near","Yahoo Finance","","2021-11-16 13:00:51","Business","https://www.investors.com/etfs-and-funds/sectors/sp500-telltale-stock-market-warning-20-percent-crash-coming/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","92fab51332e429f836a9fdd4b391e6df"
"Biden’s Inflation Solution May Be Staring Him in the Face—China","Yahoo Finance","","2021-11-16 11:42:00","Business","https://www.barrons.com/articles/things-to-know-today-51637055781?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a805bd90c2fd4e807c871df9b7217a95"
"Fannie Mae’s chief economist, and other real estate pros, tell us the 3 things you need to know about the housing market now","Yahoo Finance","","2021-11-16 11:23:00","Business","https://www.marketwatch.com/picks/fannie-maes-chief-economist-and-other-real-estate-pros-tell-us-the-3-things-you-need-to-know-about-the-housing-market-now-01637002129?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","41ff04dab9f039954d69f67af615cc6c"
"Elon Musk has sold more Tesla shares than he needs to pay current tax bill","Yahoo Finance","","2021-11-17 23:01:00","Business","https://www.marketwatch.com/story/elon-musk-has-sold-more-tesla-shares-than-he-needs-to-pay-current-tax-bill-01637190117?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","43b8f7c548949057a8a6ee26ff3e652f"
"Khosla Ventures SPAC cancels $2.8B Valo Health merger a day before shareholder vote","Yahoo Finance","","2021-11-16 15:26:04","Business","https://www.bizjournals.com/sanjose/news/2021/11/16/khosla-ventures-spac-cancels-28b-merger.html?ana=yahoo&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","39dddeef48fd9e2c3d6bf470551b97cd"
"Here’s why tech could be the sweet spot for next year, but this hot sector is a no, says Wells Fargo","Yahoo Finance","","2021-11-16 12:11:00","Business","https://www.marketwatch.com/story/heres-why-tech-could-be-the-sweet-spot-for-next-year-but-this-hot-sector-is-a-no-says-wells-fargo-11637064705?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","db5d8e8e9514bcbea3d6f8ae6194d990"
"Salesforce.com, Roblox Stock Among The 5 Best Tech Stocks To Buy Or Watch Now","Yahoo Finance","","2021-11-16 12:30:29","Business","https://www.investors.com/research/best-tech-stocks-to-buy-and-watch/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","86e7a9f5f583a0cc5247c4de63a62435"
"Shiba Inu Scores Listing on Winklevii-Founded Crypto Exchange","Yahoo Finance","","2021-11-17 16:53:44","Business","https://finance.yahoo.com/news/shiba-inu-scores-listing-winklevii-165344458.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","569f199d5a8b49f1c8542faefa7cd0e7"
"5G Stocks To Buy And Watch: How The Metaverse Could Give 5G Wireless And 6G A Boost","Yahoo Finance","","2021-11-16 13:00:55","Business","https://www.investors.com/news/technology/5g-stocks-5g-wireless-stocks-branch/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","42676eee2ba8c5698247f44069f47a1f"
"AMAT Stock Holds Near Highs Ahead Of Earnings, But Is It A Buy Now?","Yahoo Finance","","2021-11-16 12:45:17","Business","https://www.investors.com/research/amat-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","92501ba7b1150e03c1bf8ba08807e0fe"
"What Happens to a 401(k) After You Leave Your Job?","Yahoo Finance","","2021-11-16 18:34:42","Business","https://www.investopedia.com/articles/personal-finance/112315/what-happens-401k-after-you-leave-your-job.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","2d18415847c0efa1fde8366fdbf121ac"
"China Stocks Down As Earnings Reports Fail To Ease Regulatory Concerns","Yahoo Finance","","2021-11-17 21:30:03","Business","https://www.investors.com/news/technology/china-stocks-hit-again-over-regulatory-concerns/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","98379c983da9069e551cf2703ccdc0c3"
"5 Best Cryptocurrency ETFs to Buy","Yahoo Finance","","2021-11-16 19:44:38","Business","https://finance.yahoo.com/news/5-best-cryptocurrency-etfs-buy-194438515.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","fa487b71a9d53a83d016578c66dcfb52"
"The Federal Reserve chair decision looms: What's at stake","Yahoo Finance","","2021-11-16 20:37:24","Business","https://finance.yahoo.com/news/the-fed-chair-decision-looms-whats-at-stake-203724403.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","61e0cf94a029a68d7ea53253efcc67a8"
"With inflation at 30-year highs, these income stocks yielding as high as 10.2% can help you win the battle against soaring prices","Yahoo Finance","","2021-11-18 22:25:00","Business","https://finance.yahoo.com/news/inflation-30-highs-income-stocks-222500980.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","28d73f7f9f27534bb843dccb078b6bf1"
"Ford Dropped a Bombshell on Chips. GlobalFoundries Stock Is Taking Off.","Yahoo Finance","","2021-11-18 22:03:00","Business","https://www.barrons.com/articles/ford-global-foundries-semiconductor-deal-51637248837?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","4ad3832d80e1e201ed443740e0cf74bb"
"Don't count on a crash: Goldman Sachs expects 'record highs' to keep rolling, with these 3 stocks leading the way","Yahoo Finance","","2021-11-18 21:45:00","Business","https://finance.yahoo.com/news/dont-count-crash-goldman-sachs-214500203.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c09d44638f6204d175ba498ff1b6af2c"
"Dow Jones Dips As Apple Pops On Car Report; Nvidia Surges After Earnings; Donald Trump SPAC Falls Amid Probe Call","Yahoo Finance","","2021-11-18 21:41:07","Business","https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-apple-stock-pops-nvidia-stock-surges-donald-trump-spac-falls-as-elizabeth-warren-demands-sec-probe/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","48f4fda33f531e43111cd7c23283d360"
"Nvidia closes up more than 8% following blowout earnings, metaverse advances","Yahoo Finance","","2021-11-18 21:07:49","Business","https://finance.yahoo.com/news/nvidia-stock-soars-after-blowout-earnings-metaverse-advances-151833818.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","e5bcbf3296545c15fef1e0b931826ca3"
"Is this stock the next Amazon?","Yahoo Finance","","2021-11-18 20:35:12","Business","https://finance.yahoo.com/news/is-this-stock-the-next-amazon-203512088.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","6173857e52f44f844ae71d1215fd44bf"
"Amazon stock could be a powerful investment the next five years: Top analyst","Yahoo Finance","","2021-11-18 20:21:31","Business","https://finance.yahoo.com/news/amazon-stock-could-be-a-powerful-investment-the-next-five-years-top-analyst-202131331.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","862e9abc3f0ed31349917dbcf67fa14a"
